ID,Name,Pos,Age,Team,Org,League_Level,VOS_Score,VOS_Potential,Batting_Score,Batting_Potential,Defense_Score,Baserunning_Score,Pitching_Ability_Score,Pitching_Arsenal_Score,Development_Adj,Age_Adj,Personality_Adj,Park_Name,Park_Applied,C_Score,1B_Score,2B_Score,3B_Score,SS_Score,LF_Score,CF_Score,RF_Score,DH_Score,Ideal_Position,Ideal_Value
140592,Tulio Vasco,SP,18.0,Chicago Cubs,Chicago Cubs,,31.99,40.08,,,,,22.99,45.42,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,27.48
140593,Gonzalo Materazzi,1B,18.0,Clearwater Threshers,Pittsburgh Pirates,R,36.29,59.33,23.76,49.29,51.09,53.95,,,-0.25,3.0,3.0,Las Vegas Knights Ballpark,True,,,,,,30.14,,31.62,23.76,RF,31.62
140594,Stuart Quintero,1B,18.0,Sedona Steers,Chicago Cubs,R,33.98,49.25,23.19,44.62,49.5,29.9,,,0.0,3.0,2.0,Las Vegas Knights Ballpark,True,,,,,,27.81,,,23.19,LF,27.81
140595,R.J. Coria,CF,17.0,Minnesota Twins,Minnesota Twins,,45.22,56.85,23.19,46.23,51.82,48.7,,,-0.38,0.0,3.5,Las Vegas Knights Ballpark,True,,,,,,29.81,44.03,,23.19,CF,44.03
140596,Mitchel Noorlander,3B,18.0,Toronto Blue Jays,Toronto Blue Jays,,40.74,55.05,25.53,46.01,57.33,45.01,,,0.5,0.0,0.5,Las Vegas Knights Ballpark,True,,30.15,,42.3,,31.39,,31.9,25.53,3B,42.3
140597,Pablo Vega,2B,18.0,,,,32.21,45.89,24.28,47.62,46.67,31.77,,,-0.38,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,28.25,,28.53,24.28,RF,28.53
140598,Candido Rodriquez,C,18.0,,,,35.5,38.55,21.28,40.36,41.75,28.45,,,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,35.97,,,,,,,,21.28,C,35.97
140599,D.J. Mata,RF,18.0,Toronto Blue Jays,Toronto Blue Jays,,35.68,59.31,27.27,55.25,58.42,44.04,,,0.94,0.0,1.5,Las Vegas Knights Ballpark,True,,,,,,33.37,,33.87,27.27,RF,33.87
140600,Andrés Lugo,RP,18.0,Fort Lauderdale Pirates,Toronto Blue Jays,R,31.17,38.36,,,,,26.04,41.67,0.56,2.5,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,21.66
140601,Gerald Aker,3B,18.0,Pittsburgh Pirates,Pittsburgh Pirates,,36.34,53.24,23.98,53.31,50.53,33.77,,,-0.06,0.0,-1.5,Las Vegas Knights Ballpark,True,,27.58,39.02,38.51,,27.86,,27.96,23.98,2B,39.02
140602,Gus Manjarrez,3B,18.0,Tampa Bay Rays,Tampa Bay Rays,,36.25,48.03,22.52,45.04,48.79,32.34,,,-0.38,0.0,0.0,Las Vegas Knights Ballpark,True,,25.66,,37.69,,26.58,,27.32,22.52,3B,37.69
140603,Pedro Cavazos,1B,18.0,Chicago Cubs,Chicago Cubs,,31.1,42.11,23.46,43.65,0.0,28.9,,,0.0,0.0,1.0,Las Vegas Knights Ballpark,True,,,,,,,,,23.46,DH,23.46
140604,Anastasio Moreno,1B,18.0,Chicago Cubs,Chicago Cubs,,36.74,45.46,24.8,45.28,48.5,34.82,,,0.0,0.0,1.0,Las Vegas Knights Ballpark,True,,27.82,37.11,36.03,,,,28.9,24.8,2B,37.11
140605,Timoteo Polanco,3B,18.0,,,,35.99,42.19,24.14,41.61,48.8,53.81,,,0.0,0.0,-3.0,Las Vegas Knights Ballpark,True,,28.31,39.85,,,,,29.92,24.14,2B,39.85
140606,Toro Caudillo,RP,18.0,Oviedo Catch,Indianapolis Ignition,R,29.94,34.15,,,,,24.27,39.0,0.0,2.5,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,17.22
140607,Leonardo Arvayo,CF,18.0,Portland Hops,Portland Hops,,53.11,60.51,24.56,48.02,61.3,63.99,,,0.69,0.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,34.01,52.05,33.63,24.56,CF,52.05
140608,Samuel Salvacion,LF,18.0,,,,39.47,47.92,20.18,43.52,49.82,43.29,,,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,26.64,41.88,,20.18,CF,41.88
140609,Teyo Tobar,RF,18.0,,,,32.61,42.97,25.38,45.41,41.65,35.36,,,0.5,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,28.82,,,25.38,LF,28.82
140610,Pascal Barella,C,19.0,Clearwater Threshers,Pittsburgh Pirates,R,45.33,52.84,26.32,45.41,46.84,25.83,,,0.44,0.0,2.0,Las Vegas Knights Ballpark,True,44.8,,,,,28.67,,29.15,26.32,C,44.8
140611,Rene Quiñonez,2B,18.0,Chicago White Sox,Chicago White Sox,,40.87,62.28,30.27,60.4,46.46,53.96,,,1.0,0.0,0.0,Las Vegas Knights Ballpark,True,,32.83,40.27,42.43,,34.31,,34.86,30.27,3B,42.43
140612,Edgar Romero,C,18.0,Pittsburgh Pirates,Pittsburgh Pirates,,44.43,53.79,25.38,50.48,45.76,22.53,,,0.69,0.0,1.5,Las Vegas Knights Ballpark,True,44.4,,,,,27.52,,27.73,25.38,C,44.4
140613,Mateo Rodríguez,C,18.0,Seattle Mariners,Seattle Mariners,,38.64,51.89,23.04,49.51,46.31,24.6,,,-0.19,0.0,1.5,Las Vegas Knights Ballpark,True,39.54,,,,,26.32,,27.02,23.04,C,39.54
140614,Elias Escalante,SS,18.0,Cincinnati Reds,Cincinnati Reds,,37.84,65.76,27.79,68.1,47.85,35.87,,,1.44,0.0,-1.5,Las Vegas Knights Ballpark,True,,29.71,39.71,39.84,,31.18,,31.19,27.79,3B,39.84
140615,Franco Araujo,RP,18.0,Seattle Mariners,Seattle Mariners,,29.65,34.2,,,,,23.2,46.52,0.0,0.0,-2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,20.36
140616,Cade Calton,1B,18.0,Chicago Cubs,Chicago Cubs,,38.25,51.91,24.95,47.85,47.14,46.86,,,-0.38,0.0,2.0,Las Vegas Knights Ballpark,True,,28.15,38.72,36.26,,30.04,,,24.95,2B,38.72
140617,Otis De La Rosa,2B,18.0,Seattle Mariners,Seattle Mariners,,38.33,48.96,25.53,46.8,51.35,55.88,,,0.56,0.0,0.0,Las Vegas Knights Ballpark,True,,29.69,39.89,,,,,,25.53,2B,39.89
140618,Aitor Vera,C,18.0,Sedona Steers,Chicago Cubs,R,39.16,44.45,22.52,42.85,44.65,24.12,,,0.0,3.0,0.0,Las Vegas Knights Ballpark,True,38.51,,,,,25.92,,25.98,22.52,C,38.51
140619,Victor Avila,LF,17.0,Chicago Cubs,Chicago Cubs,,33.41,46.14,23.71,45.28,43.64,45.56,,,0.0,0.0,2.5,Las Vegas Knights Ballpark,True,,,,,,28.83,,28.94,23.71,RF,28.94
140620,Sebastián De Los Santos,1B,18.0,,,,31.19,49.27,23.19,51.13,43.4,25.03,,,-0.12,0.0,-1.5,Las Vegas Knights Ballpark,True,,,,,,26.41,,,23.19,LF,26.41
140621,Pablo De La Garza,CF,18.0,Portland Hops,Portland Hops,,49.24,59.88,23.61,48.61,62.7,54.48,,,-0.25,0.0,-1.5,Las Vegas Knights Ballpark,True,,,,,,32.75,51.36,32.19,23.61,CF,51.36
140622,Isaiah Escamilla,2B,18.0,Toronto Blue Jays,Toronto Blue Jays,,35.26,51.26,25.88,51.16,46.89,29.93,,,0.81,0.0,-0.5,Las Vegas Knights Ballpark,True,,28.19,35.19,,,29.6,,,25.88,2B,35.19
140623,Gómez Lara,C,18.0,Toronto Blue Jays,Toronto Blue Jays,ML,43.79,51.06,21.13,38.97,54.69,24.6,,,0.0,3.0,0.0,Las Vegas Knights Ballpark,True,43.09,,,37.5,,,,,21.13,C,43.09
140624,Rey Salinas,CF,18.0,Toronto Blue Jays,Toronto Blue Jays,,48.61,59.29,26.32,54.31,56.44,52.43,,,0.94,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,33.19,48.33,,26.32,CF,48.33
140625,Andie Martínez,2B,18.0,Toronto Blue Jays,Toronto Blue Jays,,40.11,52.45,25.53,46.13,50.81,24.58,,,0.56,0.0,3.5,Las Vegas Knights Ballpark,True,,28.33,38.56,37.01,,28.75,,28.58,25.53,2B,38.56
140626,Adrián Salome,3B,18.0,Arizona Diamondbacks,Arizona Diamondbacks,,34.75,43.66,22.67,44.89,46.16,37.66,,,-0.38,0.0,0.0,Las Vegas Knights Ballpark,True,,26.55,33.61,34.87,,,,26.6,22.67,3B,34.87
140627,Ileanna Santos,2B,18.0,Gilbert Geckos,Los Angeles Dodgers,R,42.3,58.47,30.27,51.4,44.37,36.64,,,0.56,3.0,1.5,Las Vegas Knights Ballpark,True,,31.86,39.76,,,32.6,,32.82,30.27,2B,39.76
140628,Pablo Meza,3B,18.0,Scottsdale Salamanders,Oakland Athletics,R,36.16,45.71,23.76,44.24,48.19,27.88,,,0.0,3.0,0.0,Las Vegas Knights Ballpark,True,,27.09,34.15,,,27.16,,,23.76,2B,34.15
140629,Sancho Ramírez,2B,18.0,,,,32.77,38.17,20.18,41.23,40.93,32.57,,,0.0,0.0,-1.0,Las Vegas Knights Ballpark,True,,,30.76,,,,,,20.18,2B,30.76
140630,Yorlandy Carrasco,3B,18.0,Sanibel Sailors,Memphis Blues,R,36.68,47.41,21.95,43.07,47.07,30.75,,,0.0,3.0,-0.5,Las Vegas Knights Ballpark,True,,25.29,33.17,35.52,,25.73,,26.58,21.95,3B,35.52
140631,Felix Almirón,C,18.0,Toronto Blue Jays,Toronto Blue Jays,,33.66,59.82,27.94,55.3,39.42,23.78,,,0.81,0.0,2.0,Las Vegas Knights Ballpark,True,,,,,,,,29.24,27.94,RF,29.24
140632,Yassiel De La Cruz,RP,18.0,Tempe Impalas,San Diego Padres,R,31.24,36.0,,,,,20.2,44.02,0.0,2.5,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,22.46
140633,Yianni Quiñones,CL,18.0,Fort Lauderdale Pirates,Toronto Blue Jays,R,31.96,32.4,20.18,21.95,43.09,26.42,,,0.0,3.0,0.0,Las Vegas Knights Ballpark,True,,22.68,,,,24.27,,24.38,20.18,RF,24.38
140634,Luís Cabrera,SP,17.0,Pittsburgh Pirates,Pittsburgh Pirates,,31.59,39.19,,,,,22.96,41.6,0.0,0.0,-0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,26.69
140635,David Álvarez,2B,17.0,Oakland Athletics,Oakland Athletics,,33.67,39.63,23.46,44.07,39.83,50.97,,,-0.44,0.0,-2.0,Las Vegas Knights Ballpark,True,,26.39,34.52,,,28.48,,,23.46,2B,34.52
140636,Magali Marquez,LF,18.0,,,,32.77,49.58,23.76,49.29,48.97,40.96,,,-0.25,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,29.03,,29.5,23.76,RF,29.5
140637,Salomón Najera,CF,18.0,Arizona Diamondbacks,Arizona Diamondbacks,,33.76,44.53,23.71,42.87,51.25,48.16,,,0.0,0.0,2.0,Las Vegas Knights Ballpark,True,,,,,,30.29,,,23.71,LF,30.29
140638,Cristofer Sandoval,LF,17.0,Chicago Cubs,Chicago Cubs,,31.97,41.15,22.07,43.72,54.47,26.6,,,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,27.38,,27.4,22.07,RF,27.4
140639,Ricardo Fernández,C,18.0,,,,35.92,43.04,23.32,44.97,38.9,35.79,,,-0.44,0.0,0.5,Las Vegas Knights Ballpark,True,36.67,,,,,,,26.51,23.32,C,36.67
140640,Alán Ávila,RF,18.0,Sedona Steers,Chicago Cubs,R,57.89,62.91,25.53,47.52,63.8,52.25,,,0.62,3.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,33.94,52.73,33.71,25.53,CF,52.73
140641,Júlio Zamora,2B,18.0,Las Vegas Knights,Las Vegas Knights,,37.57,47.06,22.67,42.63,51.09,52.56,,,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,26.8,39.39,,,,,,22.67,2B,39.39
140642,Cicerón Cantu,C,18.0,Chicago Cubs,Chicago Cubs,,40.84,47.76,23.98,45.51,48.25,42.78,,,0.0,0.0,1.5,Las Vegas Knights Ballpark,True,41.91,,,,,,,,23.98,C,41.91
140643,Wilfred Dixon,CF,17.0,Memphis Blues,Memphis Blues,,42.29,51.79,23.46,43.94,51.32,45.9,,,0.0,0.0,1.0,Las Vegas Knights Ballpark,True,,,,,,29.63,43.81,,23.46,CF,43.81
140644,Yamil González,CF,18.0,San Francisco Giants,San Francisco Giants,,47.43,60.19,23.61,54.03,52.07,51.43,,,0.0,0.0,3.0,Las Vegas Knights Ballpark,True,,27.04,,,,31.0,45.59,31.05,23.61,CF,45.59
140645,Alberto Olmeda,2B,18.0,Arizona Diamondbacks,Arizona Diamondbacks,,35.6,42.71,21.43,41.48,45.88,47.15,,,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,36.16,,,27.26,,27.69,21.43,2B,36.16
140646,Cristian Santana,CL,18.0,Peoria Pride,Chicago White Sox,R,32.41,34.73,20.18,27.81,52.67,24.12,,,0.0,3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,25.16,,25.74,20.18,RF,25.74
140647,Harrisson López,C,18.0,Las Vegas Knights,Las Vegas Knights,,45.22,63.9,29.55,60.94,49.34,24.83,,,1.0,0.0,2.0,Las Vegas Knights Ballpark,True,44.15,,,,,,,31.83,29.55,C,44.15
140648,Cavém Alvarze,RP,18.0,Erwin Mountaineers,Miami Marlins,R,29.59,31.18,,,,,20.2,24.55,0.0,2.5,2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,13.57
140649,Alfredo Bonilla,CF,18.0,Toronto Blue Jays,Toronto Blue Jays,,42.4,54.62,21.43,46.65,54.82,39.37,,,-0.25,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,28.08,44.66,,21.43,CF,44.66
140650,Lucas Saez,2B,18.0,Arizona Diamondbacks,Arizona Diamondbacks,,34.78,39.87,21.28,38.6,41.34,53.28,,,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,24.65,34.56,,,,,,21.28,2B,34.56
140651,Yoakim Rios,RP,18.0,Tri-City Dust Devils,San Diego Padres,A-,31.4,38.28,,,,,30.32,44.0,0.46,2.5,2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,20.55
140652,Mário Zermeno,LF,17.0,Chicago Cubs,Chicago Cubs,,31.89,39.11,23.04,42.13,52.22,35.27,,,0.0,0.0,-2.0,Las Vegas Knights Ballpark,True,,,,,,28.14,,29.14,23.04,RF,29.14
140653,Alejandro Abreu,SS,18.0,River City Rumblers,Indianapolis Ignition,R,44.18,61.9,27.79,58.23,58.78,57.3,,,0.94,3.0,-2.0,Las Vegas Knights Ballpark,True,,32.98,44.45,,,34.41,,35.51,27.79,2B,44.45
140654,José Acosta,2B,18.0,Sedona Steers,Chicago Cubs,R,41.41,56.19,24.85,47.52,49.26,28.93,,,0.62,3.0,2.0,Las Vegas Knights Ballpark,True,,27.67,38.36,37.57,,28.16,,28.22,24.85,2B,38.36
140655,Ricardo Figueroa,CF,18.0,Gainesville Hogs,Minnesota Twins,R,50.54,59.07,21.28,42.03,54.93,46.03,,,0.0,3.0,2.0,Las Vegas Knights Ballpark,True,,,,,,28.86,45.27,28.53,21.28,CF,45.27
140656,Sylvino Salinas,RF,19.0,Milwaukee Brewers,Milwaukee Brewers,,33.89,55.69,25.65,54.01,48.53,48.9,,,0.94,0.0,-0.5,Las Vegas Knights Ballpark,True,,28.55,,,,31.48,,32.17,25.65,RF,32.17
140657,Cristoffer Marroquin,3B,18.0,Las Vegas Knights,Las Vegas Knights,,34.97,43.85,23.84,45.34,45.31,30.72,,,-0.44,0.0,0.5,Las Vegas Knights Ballpark,True,,26.1,,34.88,,,,,23.84,3B,34.88
140658,Orisvel Montañez,LF,18.0,Sedona Steers,Chicago Cubs,R,33.7,46.31,21.43,42.43,47.84,39.23,,,0.0,3.0,1.5,Las Vegas Knights Ballpark,True,,,,,,26.69,,27.65,21.43,RF,27.65
140659,Loys Llamas,1B,17.0,,,,30.41,38.22,21.13,42.8,38.55,26.62,,,0.0,0.0,-2.5,Las Vegas Knights Ballpark,True,,,,,,24.29,,,21.13,LF,24.29
140660,E.J. Ramírez,3B,17.0,San Diego Padres,San Diego Padres,,31.82,45.62,22.89,46.65,51.71,35.61,,,-0.31,0.0,0.0,Las Vegas Knights Ballpark,True,,27.24,,,,,,27.24,22.89,RF,27.24
140661,Abel Arellanos,3B,17.0,Toronto Blue Jays,Toronto Blue Jays,,36.6,50.02,23.98,47.6,49.56,36.84,,,-0.31,0.0,0.0,Las Vegas Knights Ballpark,True,,27.03,,38.2,,28.8,,28.96,23.98,3B,38.2
140662,Yoennis Castillo,C,18.0,Chicago Cubs,Chicago Cubs,,41.05,49.94,21.13,45.26,47.02,27.62,,,-0.31,0.0,0.0,Las Vegas Knights Ballpark,True,43.94,,,,,24.73,,,21.13,C,43.94
140663,Jonder Armada,RP,18.0,Los Angeles Dodgers,Los Angeles Dodgers,,32.17,41.38,,,,,29.32,25.7,0.44,0.0,1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,26.09
140664,Yency Montemayor,RP,19.0,Pocatello Pioneers,San Diego Padres,R,32.2,37.27,,,,,30.8,38.65,0.25,2.5,-2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,27.37
140665,Hector Mejia,SP,18.0,Toronto Blue Jays,Toronto Blue Jays,,32.96,43.73,,,,,24.73,42.43,0.0,0.0,2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,28.27
140666,Christobál Santana,CF,18.0,Tampa Bay Rays,Tampa Bay Rays,,43.63,55.63,22.52,46.5,55.03,40.65,,,-0.31,0.0,-0.5,Las Vegas Knights Ballpark,True,,,,,,29.27,46.77,28.64,22.52,CF,46.77
140667,Luz Sánchez,C,17.0,Toronto Blue Jays,Toronto Blue Jays,,40.54,48.05,26.47,47.9,52.01,29.24,,,0.56,0.0,-2.0,Las Vegas Knights Ballpark,True,41.5,,,,,30.67,44.53,30.83,26.47,CF,44.53
140668,Yovanny Sánchez,CF,19.0,Redmond Rattlers,Arizona Diamondbacks,A-,60.03,64.11,30.42,51.82,58.7,63.26,,,0.62,3.0,2.5,Las Vegas Knights Ballpark,True,,,,,,37.95,51.41,37.72,30.42,CF,51.41
140669,Cicero Bautista,C,18.0,,,,34.43,40.38,23.19,43.92,39.02,23.78,,,0.0,0.0,-1.0,Las Vegas Knights Ballpark,True,34.81,,,,,25.52,,,23.19,C,34.81
140670,Victor Acosta,RP,18.0,Peoria Pride,Chicago White Sox,R,31.29,38.94,,,,,28.55,39.35,0.42,2.5,-1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,23.21
140671,Kesaharu Bussan,RP,18.0,Bristol Pirates,Pittsburgh Pirates,R,28.8,33.09,,,,,21.99,23.85,0.0,2.5,-1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,12.36
140672,Emmanuel Gil,SS,18.0,Arizona Diamondbacks,Arizona Diamondbacks,,36.36,45.91,24.8,45.21,53.29,41.22,,,0.0,0.0,-0.5,Las Vegas Knights Ballpark,True,,28.94,37.99,37.93,,30.19,,31.14,24.8,2B,37.99
140673,Valentín Fernández,SP,18.0,Toronto Blue Jays,Toronto Blue Jays,,31.51,40.15,,,,,21.96,41.65,0.0,0.0,2.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,23.4
140674,Randy De Los Santos,LF,18.0,Sedona Steers,Chicago Cubs,R,45.07,56.68,23.04,45.93,48.32,53.27,,,-0.38,3.0,2.0,Las Vegas Knights Ballpark,True,,,,,,29.52,42.43,,23.04,CF,42.43
140675,Lorenzo Agosto,SS,18.0,West Palm Beach Dolphins,New York Mets,R,38.1,46.56,28.51,46.06,44.51,46.09,,,0.38,3.0,-1.0,Las Vegas Knights Ballpark,True,,31.04,37.77,,,32.33,,32.83,28.51,2B,37.77
140676,Solomon Martínez,SP,17.0,Scottsdale Salamanders,Oakland Athletics,R,35.14,55.1,,,,,27.52,50.9,0.58,2.5,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,32.2
140677,Lorenzo García,1B,19.0,Sedona Steers,Chicago Cubs,R,32.96,40.26,27.79,40.29,0.0,47.62,,,0.0,0.0,2.5,Las Vegas Knights Ballpark,True,,,,,,,,,27.79,DH,27.79
140678,Desidério Bueno,CF,18.0,Minnesota Twins,Minnesota Twins,,46.89,58.61,26.62,55.85,54.7,62.06,,,1.0,0.0,-0.5,Las Vegas Knights Ballpark,True,,,,,,34.19,47.77,34.3,26.62,CF,47.77
140679,J.J. Serda,SS,18.0,Toronto Blue Jays,Toronto Blue Jays,,41.17,53.46,28.24,47.6,53.68,47.85,,,0.5,0.0,0.0,Las Vegas Knights Ballpark,True,,32.69,43.24,42.23,,32.42,,33.16,28.24,2B,43.24
140680,José Luís Martín,RF,18.0,Toronto Blue Jays,Toronto Blue Jays,,32.34,41.46,26.17,47.6,48.78,41.45,,,0.56,0.0,-4.0,Las Vegas Knights Ballpark,True,,28.42,,,,31.39,,31.97,26.17,RF,31.97
140681,Victor Vargas,C,17.0,Oviedo Catch,Indianapolis Ignition,R,46.94,55.09,25.75,44.84,46.01,24.12,,,0.0,3.0,3.0,Las Vegas Knights Ballpark,True,42.29,,,36.18,,,,27.64,25.75,C,42.29
140682,Maximilian Flores,LF,17.0,Chicago Cubs,Chicago Cubs,,32.4,48.02,23.71,48.94,45.72,43.01,,,-0.25,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,28.97,,28.91,23.71,LF,28.97
140683,Kris Mateo,3B,18.0,Chicago Cubs,Chicago Cubs,,40.02,57.93,21.28,46.5,53.11,41.42,,,-0.25,0.0,3.0,Las Vegas Knights Ballpark,True,,25.56,37.54,39.78,,27.06,,27.9,21.28,3B,39.78
140684,Jesus Rodriguel,RP,19.0,Miramar Sun Dogs,Miami Marlins,R,29.43,33.71,,,,,23.78,41.2,0.0,2.5,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,14.77
140685,Axel Hernández,LF,18.0,Fresno Falcons,Fresno Falcons,,38.36,60.04,30.05,53.78,55.17,74.21,,,0.75,0.0,1.5,Las Vegas Knights Ballpark,True,,,,,,38.24,,38.22,30.05,LF,38.24
140686,Mario Luciano,SP,18.0,Pocatello Pioneers,San Diego Padres,R,32.96,41.62,,,,,24.76,39.8,0.0,2.5,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,27.77
140687,Joaquim Mares,SS,18.0,Tampa Bay Rays,Tampa Bay Rays,,37.47,48.98,21.43,41.88,58.66,52.66,,,0.0,0.0,-0.5,Las Vegas Knights Ballpark,True,,,,39.75,,,,,21.43,3B,39.75
140688,Júlio Martínez,C,18.0,Los Angeles Dodgers,Los Angeles Dodgers,,42.96,53.01,23.98,47.82,50.2,24.35,,,-0.31,0.0,0.0,Las Vegas Knights Ballpark,True,45.71,,,,,27.7,,27.49,23.98,C,45.71
140689,Miguel Balbuena,LF,19.0,Boca Raton Buccaneers,Cleveland Indians,R,34.11,40.27,28.73,41.66,52.25,47.16,,,0.0,0.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,34.1,,,28.73,LF,34.1
140690,Yerman Jiménez,CF,18.0,Las Vegas Knights,Las Vegas Knights,,44.78,57.19,24.13,49.78,53.53,65.47,,,-0.19,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,32.55,47.03,32.4,24.13,CF,47.03
140691,Tamon Nakagawa,C,18.0,Sedona Steers,Chicago Cubs,R,43.2,50.59,25.53,44.32,44.21,22.48,,,0.0,3.0,1.5,Las Vegas Knights Ballpark,True,41.11,,,,,,,27.46,25.53,C,41.11
140692,Josmar González,LF,18.0,Chicago Cubs,Chicago Cubs,,42.96,53.22,22.22,43.57,52.82,58.91,,,0.0,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,30.26,44.9,,22.22,CF,44.9
140693,Deivi Merrcado,2B,18.0,Milwaukee Brewers,Milwaukee Brewers,,36.19,45.39,23.61,45.04,46.91,45.42,,,-0.44,0.0,0.0,Las Vegas Knights Ballpark,True,,27.34,37.64,,,28.37,,,23.61,2B,37.64
140694,Ricardo Fontana,RP,17.0,Seattle Mariners,Seattle Mariners,,28.52,33.36,,,,,20.2,30.0,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,12.16
140695,Giraldo Hernández,3B,19.0,,,,43.3,52.45,29.63,50.11,50.48,26.78,,,0.5,0.0,0.0,Las Vegas Knights Ballpark,True,,31.22,,38.03,,32.67,45.19,32.57,29.63,CF,45.19
140696,Juan Javier,C,18.0,Arizona Diamondbacks,Arizona Diamondbacks,,41.18,47.72,23.98,44.02,44.51,26.17,,,0.0,0.0,2.5,Las Vegas Knights Ballpark,True,41.25,,,,,26.69,,27.28,23.98,C,41.25
140697,Cristóbal Fernández,2B,18.0,San Diego Padres,San Diego Padres,,34.84,46.98,23.76,48.32,41.35,43.49,,,-0.25,0.0,0.0,Las Vegas Knights Ballpark,True,,26.37,34.93,,,,,28.15,23.76,2B,34.93
140698,Yosy Andres,LF,19.0,Bluefield Blue Jays,Toronto Blue Jays,R,33.88,43.06,29.63,45.48,45.72,31.54,,,0.31,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,32.26,,32.2,29.63,LF,32.26
140699,Roberto To,C,17.0,,,,40.32,46.27,21.28,41.33,48.71,40.73,,,0.0,0.0,0.5,Las Vegas Knights Ballpark,True,42.36,,,,,,,27.14,21.28,C,42.36
140700,Pablo Tejada,LF,18.0,San Francisco Giants,San Francisco Giants,,40.43,50.21,23.71,46.23,50.77,44.77,,,-0.38,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,29.62,42.85,30.01,23.71,CF,42.85
140701,Sauncho Santana,SS,18.0,,,,35.72,47.83,22.22,46.5,45.87,46.86,,,-0.31,0.0,0.0,Las Vegas Knights Ballpark,True,,25.63,34.9,36.69,,,,27.79,22.22,3B,36.69
140702,Ramiro Berumen,RP,18.0,Clearwater Threshers,Pittsburgh Pirates,R,29.68,36.99,,,,,23.76,28.65,-0.21,2.5,-1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,17.23
140703,Anton Soto,CF,18.0,Oviedo Catch,Indianapolis Ignition,R,34.66,48.01,25.53,45.71,46.67,55.12,,,0.5,3.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,31.52,,31.8,25.53,RF,31.8
140704,Ernesto Sánchez,1B,17.0,Milwaukee Brewers,Milwaukee Brewers,,31.6,45.27,24.43,48.19,40.05,31.95,,,-0.31,0.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,27.53,,,24.43,LF,27.53
140705,Malky Arce,3B,18.0,Ahwatukee Roughnecks,Fresno Falcons,R,49.93,66.4,37.23,64.1,49.69,34.53,,,1.25,3.0,1.0,Las Vegas Knights Ballpark,True,,38.47,,44.72,,,,37.96,37.23,3B,44.72
140706,Juan Plascencia,CF,18.0,Arizona Diamondbacks,Arizona Diamondbacks,,40.62,47.72,23.17,41.81,48.82,64.26,,,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,30.83,43.18,,23.17,CF,43.18
140707,Ingmar Wierenga,SS,19.0,Gainesville Hogs,Minnesota Twins,R,37.63,49.93,25.53,47.75,50.46,34.3,,,0.62,0.0,0.0,Las Vegas Knights Ballpark,True,,28.51,38.53,38.85,,29.57,,29.78,25.53,3B,38.85
140708,Javier Hernández,RP,18.0,Clearwater Threshers,Pittsburgh Pirates,R,32.19,44.03,,,,,21.2,43.15,0.0,2.5,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,25.59
