ID,Name,Pos,Age,Team,Org,League_Level,VOS_Score,VOS_Potential,Batting_Score,Batting_Potential,Defense_Score,Baserunning_Score,Pitching_Ability_Score,Pitching_Arsenal_Score,Development_Adj,Age_Adj,Personality_Adj,Park_Name,Park_Applied,C_Score,1B_Score,2B_Score,3B_Score,SS_Score,LF_Score,CF_Score,RF_Score,DH_Score,Ideal_Position,Ideal_Value
97910,Travis Campbell,2B,16.0,,,,35.49,44.32,23.75,46.0,44.75,50.0,,,-0.38,0.0,0.5,N/A,False,,,35.83,,,,,,23.75,2B,35.83
97911,Victor Salinas,SP,16.0,,,,32.01,41.39,,,,,25.75,34.3,0.56,0.0,-0.5,N/A,False,,,,,,,,,,SP,27.46
97912,Everett Reynolds,SS,15.0,,,,37.23,50.97,25.25,47.5,44.62,36.5,,,0.62,0.0,3.0,N/A,False,,28.49,35.26,,,28.14,,29.26,25.25,2B,35.26
97913,Nick Poirier,CF,16.0,,,,42.03,51.63,27.25,50.5,50.0,38.25,,,0.69,0.0,0.0,N/A,False,,,,,,31.76,43.89,31.46,27.25,CF,43.89
97914,Jeff Billig,SP,16.0,,,,33.92,48.28,,,,,27.0,42.43,-0.42,0.0,3.0,N/A,False,,,,,,,,,,SP,30.09
97915,Zach Pullins,SP,15.0,,,,31.69,44.66,,,,,20.0,46.25,-0.25,0.0,1.5,N/A,False,,,,,,,,,,SP,25.25
97916,Bobby Twigg,SP,16.0,,,,34.34,45.89,,,,,26.0,62.1,0.4,0.0,0.0,N/A,False,,,,,,,,,,SP,33.22
97917,Houston Rose,C,16.0,,,,42.58,61.05,29.0,58.75,48.83,29.5,,,1.0,0.0,0.0,N/A,False,44.07,,,,,31.82,,31.97,29.0,C,44.07
97918,Chris Corbett,SS,15.0,,,,43.94,66.76,28.5,65.5,46.75,48.25,,,1.31,0.0,3.5,N/A,False,,31.24,41.39,39.39,,32.43,,32.65,28.5,2B,41.39
97919,Dustin Twilley,SP,16.0,,,,38.13,67.03,,,,,31.25,73.5,1.48,0.0,-1.0,N/A,False,,,,,,,,,,SP,39.7
97920,Scott Vinson,SS,16.0,,,,42.49,60.43,25.25,57.5,52.75,51.5,,,1.19,0.0,0.5,N/A,False,,29.64,40.59,41.08,,31.44,43.3,31.51,25.25,CF,43.3
97921,Rob Costello,SP,16.0,,,,32.05,45.27,,,,,21.0,45.97,-0.33,0.0,2.0,N/A,False,,,,,,,,,,SP,25.99
97922,Brett Martel,CF,16.0,,,,47.84,57.9,26.0,50.25,54.83,51.75,,,0.75,0.0,0.0,N/A,False,,,,,,32.78,48.09,32.55,26.0,CF,48.09
97923,Ted Frank,SP,15.0,,,,32.72,51.48,,,,,24.5,50.9,-0.15,0.0,0.0,N/A,False,,,,,,,,,,SP,29.78
97924,Wilbur Somers,SP,16.0,,,,31.84,40.83,,,,,23.5,41.0,0.0,0.0,0.0,N/A,False,,,,,,,,,,SP,27.0
97925,Jaden Wade,SP,16.0,,,,34.97,54.4,,,,,25.75,52.9,0.75,0.0,3.0,N/A,False,,,,,,,,,,SP,31.18
97926,Wayne Decker,SP,15.0,,,,33.05,42.52,,,,,25.5,55.58,0.5,0.0,-1.5,N/A,False,,,,,,,,,,SP,31.52
97927,Ray Padilla,SP,15.0,,,,32.48,43.91,,,,,23.75,51.9,0.56,0.0,-1.0,N/A,False,,,,,,,,,,SP,29.38
97928,Mike Paul,SP,15.0,,,,32.07,42.64,,,,,24.5,42.6,-0.42,0.0,0.0,N/A,False,,,,,,,,,,SP,28.12
97929,Dan Spitler,CF,16.0,,,,49.1,60.79,27.75,54.5,50.38,62.25,,,0.81,0.0,3.0,N/A,False,,30.8,,,,34.88,45.72,35.36,27.75,CF,45.72
97930,Darrell Sampson,SP,15.0,,,,33.81,53.47,,,,,22.0,58.3,-0.35,0.0,3.5,N/A,False,,,,,,,,,,SP,29.26
97931,Tyler Permann,2B,16.0,,,,38.71,64.48,27.75,62.0,48.08,25.5,,,1.19,0.0,2.0,N/A,False,,30.06,37.76,,,29.62,,,27.75,2B,37.76
97932,Victor Medina,SP,16.0,,,,31.17,37.79,,,,,21.75,41.55,0.0,0.0,-1.0,N/A,False,,,,,,,,,,SP,25.71
97933,Robby Summers,SP,16.0,,,,34.31,51.46,,,,,27.75,56.35,0.58,0.0,-0.5,N/A,False,,,,,,,,,,SP,33.47
97934,Tim Quinn,SP,16.0,,,,36.11,62.13,,,,,28.75,63.38,0.9,0.0,0.5,N/A,False,,,,,,,,,,SP,35.67
97935,Jeremy LaRoche,SP,16.0,,,,38.42,66.01,,,,,33.0,49.8,1.21,0.0,3.0,N/A,False,,,,,,,,,,SP,36.36
97936,Tristan Gibson,CF,16.0,,,,40.41,57.5,26.25,56.5,48.67,51.75,,,1.0,0.0,-1.5,N/A,False,,,,,,32.1,43.45,31.91,26.25,CF,43.45
97937,Ben Haithcock,SP,15.0,,,,32.74,48.3,,,,,26.25,52.0,0.77,0.0,0.0,N/A,False,,,,,,,,,,SP,28.9
97938,Phil Weaver,CF,15.0,,,,46.2,57.71,21.75,45.25,57.5,61.75,,,-0.31,0.0,0.5,N/A,False,,,,,,31.11,47.64,30.96,21.75,CF,47.64
97939,Cody Hersey,RP,16.0,,,,34.4,54.91,,,,,25.25,57.75,0.88,0.0,-0.5,N/A,False,,,,,,,,,,RP,33.38
97940,Jon Roberts,CF,16.0,,,,42.99,55.27,25.75,53.0,49.75,47.5,,,0.88,0.0,0.0,N/A,False,,28.46,36.36,36.85,,32.01,44.55,32.76,25.75,CF,44.55
97941,John Moshier,2B,16.0,,,,36.08,62.35,25.5,59.5,43.25,44.0,,,1.12,0.0,1.0,N/A,False,,,34.89,,,30.16,,,25.5,2B,34.89
97942,Nathan Bracher,SP,16.0,,,,32.91,43.34,,,,,24.0,66.6,0.62,0.0,-3.0,N/A,False,,,,,,,,,,SP,32.52
97943,Justin Crews,SP,16.0,,,,33.69,46.37,,,,,26.0,42.18,0.4,0.0,2.5,N/A,False,,,,,,,,,,SP,29.23
97944,Jason Meaney,CF,16.0,,,,40.19,47.95,25.75,48.25,51.0,42.25,,,0.56,0.0,-1.0,N/A,False,,,,,,31.0,43.15,31.34,25.75,CF,43.15
97945,Jake Bannon,RP,16.0,,,,34.5,53.19,,,,,26.75,52.65,0.75,0.0,0.0,N/A,False,,,,,,,,,,RP,33.23
97946,Jon Lancaster,RP,15.0,,,,31.97,41.91,,,,,22.25,50.85,0.0,0.0,-2.0,N/A,False,,,,,,,,,,RP,29.4
97947,Jim Reitz,CF,15.0,,,,34.75,54.72,25.0,50.5,50.0,54.25,,,0.81,0.0,2.0,N/A,False,,,,,,31.68,,31.68,25.0,LF,31.68
97948,Phil Shaffer,CF,15.0,,,,42.03,57.22,26.25,56.75,50.25,54.0,,,1.06,0.0,-2.0,N/A,False,,29.01,,,,33.08,45.51,33.19,26.25,CF,45.51
97949,Antonio Salinas,C,15.0,,,,39.24,59.07,27.25,56.5,45.25,45.0,,,0.88,0.0,0.0,N/A,False,40.74,,,,,,,,27.25,C,40.74
97950,Vinny Olivares,C,15.0,,,,45.28,57.19,25.25,53.25,53.17,21.25,,,0.88,0.0,-0.5,N/A,False,43.07,26.82,,35.74,,29.8,46.83,29.91,25.25,CF,46.83
97951,Jesus Hitzel,C,15.0,,,,37.09,41.34,22.5,43.5,41.88,27.25,,,0.0,0.0,0.0,N/A,False,38.66,,,,,,,25.38,22.5,C,38.66
97952,Bryan Miley Jr.,SS,15.0,,,,42.1,61.44,28.0,57.75,51.65,53.0,,,1.06,0.0,1.5,N/A,False,,31.95,41.97,42.07,,33.16,,33.42,28.0,3B,42.07
97953,Stuart Connelly,SP,16.0,,,,32.51,38.61,,,,,24.0,41.6,0.0,0.0,4.0,N/A,False,,,,,,,,,,SP,25.02
97954,Jayden Fritz,C,16.0,,,,54.3,60.34,21.25,42.75,49.44,31.5,,,0.0,0.0,1.0,N/A,False,51.51,,,31.77,,25.69,,26.06,21.25,C,51.51
97955,Luis Vara,CF,15.0,,,,45.03,61.63,25.5,59.5,50.3,50.75,,,1.25,0.0,0.0,N/A,False,,28.71,36.8,,,32.34,45.77,32.08,25.5,CF,45.77
97956,Dan Trevis,2B,16.0,,,,32.13,55.34,24.25,53.25,41.0,44.0,,,1.0,0.0,0.0,N/A,False,,26.91,,,,,,,24.25,1B,26.91
97957,Jimmy Cygan,SP,15.0,,,,31.82,42.11,,,,,23.5,34.75,-0.33,0.0,1.5,N/A,False,,,,,,,,,,SP,25.75
97958,Tony Mitchell,SS,15.0,,,,37.85,55.97,22.75,50.5,51.2,34.5,,,-0.06,0.0,2.0,N/A,False,,26.56,36.86,37.85,,27.49,,27.71,22.75,3B,37.85
97959,Andy Roettger,3B,15.0,,,,33.69,55.68,24.5,50.5,44.25,44.75,,,-0.25,0.0,3.0,N/A,False,,27.56,,,,,,29.38,24.5,RF,29.38
97960,Dave Looney,CF,16.0,,,,40.09,49.78,22.25,45.5,51.0,48.5,,,-0.31,0.0,0.5,N/A,False,,,,,,29.0,42.41,29.34,22.25,CF,42.41
97961,Mike Hodge,SP,15.0,,,,33.17,44.56,,,,,26.75,44.4,0.54,0.0,0.0,N/A,False,,,,,,,,,,SP,30.28
97962,John Lombardo,LF,16.0,,,,34.77,53.91,23.75,49.25,42.67,22.0,,,-0.25,0.0,3.0,N/A,False,,25.29,31.79,,,,,26.91,23.75,2B,31.79
97963,John Cash,SP,16.0,,,,30.65,36.87,,,,,22.0,40.65,0.0,0.0,-0.5,N/A,False,,,,,,,,,,SP,23.23
97964,Jose Jimenez,CF,15.0,,,,40.64,52.97,22.5,50.25,49.83,42.5,,,-0.12,0.0,0.0,N/A,False,,,,,,28.48,43.33,28.25,22.5,CF,43.33
97965,Danny Villapudua,RP,15.0,,,,34.77,59.35,,,,,25.0,63.15,1.0,0.0,-1.0,N/A,False,,,,,,,,,,RP,34.54
97966,David Hollinger,1B,15.0,,,,30.54,47.69,21.0,47.25,0.0,24.25,,,-0.19,0.0,1.5,N/A,False,,,,,,,,,21.0,DH,21.0
97967,Miguel Juncal,C,16.0,,,,39.08,46.05,22.75,47.0,45.92,20.0,,,-0.25,0.0,0.5,N/A,False,41.16,,,,,25.66,,25.74,22.75,C,41.16
97968,Kevin Thompson,RP,15.0,,,,37.25,60.75,,,,,29.0,61.5,0.79,0.0,1.0,N/A,False,,,,,,,,,,RP,37.12
97969,Greg Kimmel,SP,16.0,,,,32.25,38.8,,,,,21.75,41.8,0.0,0.0,2.5,N/A,False,,,,,,,,,,SP,25.76
97970,Jordan Amanza,CF,16.0,,,,43.5,62.18,25.75,60.25,51.33,46.5,,,1.19,0.0,0.0,N/A,False,,,,,,31.73,44.66,31.31,25.75,CF,44.66
97971,Ryan Hammond,SP,16.0,,,,32.55,46.0,,,,,26.25,42.45,0.67,0.0,-1.0,N/A,False,,,,,,,,,,SP,29.49
97972,Gustavo Cabrera,SP,15.0,,,,31.2,40.47,,,,,20.0,44.1,0.0,0.0,0.0,N/A,False,,,,,,,,,,SP,24.82
97973,Mike Bayne,SP,15.0,,,,33.13,46.48,,,,,26.0,54.53,0.52,0.0,-1.5,N/A,False,,,,,,,,,,SP,31.71
97974,Brian Folsom,RP,15.0,,,,31.9,36.71,,,,,23.0,39.75,0.0,0.0,0.0,N/A,False,,,,,,,,,,RP,27.19
97975,John Leon,1B,16.0,,,,30.96,55.0,24.0,53.0,0.0,27.5,,,-0.06,0.0,0.0,N/A,False,,,,,,,,,24.0,DH,24.0
97976,Ian Petitt,2B,15.0,,,,34.13,41.82,21.25,43.75,44.58,45.75,,,0.0,0.0,0.0,N/A,False,,25.25,33.15,,,26.89,,,21.25,2B,33.15
97977,Dustin Chapman,SP,16.0,,,,34.33,53.91,,,,,25.75,61.22,0.75,0.0,0.0,N/A,False,,,,,,,,,,SP,32.84
97978,Larry Chaulk,1B,15.0,,,,32.0,52.31,26.75,51.25,0.0,22.25,,,0.75,0.0,0.0,N/A,False,,,,,,,,,26.75,DH,26.75
97979,Paul LeBlanc,1B,16.0,,,,30.75,41.69,20.0,44.25,41.25,26.25,,,-0.25,0.0,0.0,N/A,False,,22.71,,,,23.4,,,20.0,LF,23.4
97980,Matt Klingensmith,LF,15.0,,,,33.06,65.48,27.0,66.0,40.0,29.25,,,1.38,0.0,0.0,N/A,False,,,,,,,,29.18,27.0,RF,29.18
97981,Jordan Simmons,CF,16.0,,,,41.74,53.15,24.25,52.25,49.25,49.25,,,0.94,0.0,-0.5,N/A,False,,27.08,,,,30.84,43.86,31.06,24.25,CF,43.86
97982,Steve Toole,3B,16.0,,,,36.86,49.63,23.75,46.0,47.44,40.25,,,-0.38,0.0,0.5,N/A,False,,27.0,36.2,38.19,,,,27.84,23.75,3B,38.19
97983,Dan Lavelle,CF,16.0,,,,45.37,56.33,26.25,51.25,53.83,45.0,,,0.75,0.0,-0.5,N/A,False,,,,,,32.33,47.01,31.76,26.25,CF,47.01
97984,Fernando Garcia,RP,16.0,,,,32.7,50.36,,,,,24.5,46.74,0.02,0.0,-0.5,N/A,False,,,,,,,,,,RP,30.06
97985,Steve Hernandez,RP,16.0,,,,32.61,53.29,,,,,27.0,34.4,1.46,0.0,-1.0,N/A,False,,,,,,,,,,RP,28.85
97986,John DeMoss,CF,16.0,,,,34.52,54.83,25.25,51.5,50.0,57.5,,,0.81,0.0,1.0,N/A,False,,,,,,32.19,,32.19,25.25,LF,32.19
97987,Josh Galasso,SP,16.0,,,,30.99,36.11,,,,,22.0,42.35,0.0,0.0,-2.0,N/A,False,,,,,,,,,,SP,26.07
97988,Scott Garcia,RP,16.0,,,,32.59,45.14,,,,,23.0,50.9,-0.21,0.0,-0.5,N/A,False,,,,,,,,,,RP,29.98
97989,Juan Clemons,RP,15.0,,,,34.85,56.14,,,,,24.5,66.95,-0.42,0.0,0.0,N/A,False,,,,,,,,,,RP,35.11
97990,Charlie Jackson,2B,16.0,,,,38.62,56.92,26.75,53.5,47.19,52.75,,,0.81,0.0,1.0,N/A,False,,30.48,39.02,38.96,,,,31.11,26.75,2B,39.02
97991,John Larson,SP,15.0,,,,33.53,46.99,,,,,26.75,53.62,0.6,0.0,-1.0,N/A,False,,,,,,,,,,SP,32.12
97992,Zach Hachey,2B,15.0,,,,37.5,52.73,25.0,51.0,50.0,42.25,,,0.81,0.0,0.5,N/A,False,,28.36,37.98,37.11,,,,,25.0,2B,37.98
97993,Jose Pizarro,1B,15.0,,,,33.8,63.49,28.75,65.75,38.75,42.0,,,1.31,0.0,-3.5,N/A,False,,,34.58,,,,,,28.75,2B,34.58
97994,Mike Greene,C,15.0,,,,38.8,56.92,25.5,54.5,46.75,41.5,,,0.94,0.0,0.0,N/A,False,40.12,,,,,30.1,,30.7,25.5,C,40.12
97995,Brian Kaminer,SP,16.0,,,,31.25,40.26,,,,,21.75,40.42,0.0,0.0,-0.5,N/A,False,,,,,,,,,,SP,25.48
97996,Nick Van Gilder,SP,16.0,,,,31.58,42.85,,,,,23.75,52.53,-0.35,0.0,-3.0,N/A,False,,,,,,,,,,SP,29.51
97997,Eric Rios,SP,16.0,,,,31.76,36.14,,,,,23.75,43.6,0.0,0.0,-1.0,N/A,False,,,,,,,,,,SP,27.72
97998,Adam Firestone,SP,15.0,,,,31.51,36.73,,,,,20.0,47.05,0.0,0.0,0.5,N/A,False,,,,,,,,,,SP,25.41
97999,Raul Molina,C,16.0,,,,41.48,52.73,24.5,52.0,49.67,34.75,,,-0.06,0.0,-0.5,N/A,False,44.61,,,,,28.83,,29.35,24.5,C,44.61
98000,Evan Hudson,SP,16.0,,,,32.01,41.57,,,,,23.5,45.7,-0.42,0.0,0.0,N/A,False,,,,,,,,,,SP,27.94
98001,Carlos Casas,C,16.0,,,,30.62,43.68,23.0,46.0,0.0,22.0,,,-0.38,0.0,0.0,N/A,False,,,,,,,,,23.0,DH,23.0
98002,Heath Ramirez,1B,16.0,,,,31.54,42.5,23.0,45.5,44.62,21.0,,,-0.38,0.0,-0.5,N/A,False,,24.5,,,,26.89,,,23.0,LF,26.89
98003,Dan Greeley,SP,16.0,,,,31.33,40.17,,,,,21.75,39.45,0.0,0.0,0.0,N/A,False,,,,,,,,,,SP,25.29
98004,Orlando Machain,3B,15.0,,,,32.42,42.5,22.25,43.5,48.0,30.75,,,0.0,0.0,1.5,N/A,False,,24.85,,,,27.26,,27.26,22.25,LF,27.26
98005,Joey Davis,3B,15.0,,,,37.55,55.0,23.25,48.5,48.25,24.25,,,-0.25,0.0,4.5,N/A,False,,26.38,34.15,35.11,,26.46,,26.84,23.25,3B,35.11
98006,Jabari Breedlove,3B,16.0,,,,36.83,53.55,23.5,50.75,47.25,33.25,,,-0.12,0.0,0.0,N/A,False,,26.14,35.05,38.39,,,,27.18,23.5,3B,38.39
98007,Omar Duque,SP,15.0,,,,32.64,41.41,,,,,25.5,50.4,0.42,0.0,-1.5,N/A,False,,,,,,,,,,SP,30.48
98008,Andrew Christman,SP,16.0,,,,31.98,40.88,,,,,21.0,48.25,0.0,0.0,1.0,N/A,False,,,,,,,,,,SP,26.45
98009,Chris Barrett,SP,15.0,,,,32.14,41.16,,,,,25.5,42.65,0.0,0.0,-1.0,N/A,False,,,,,,,,,,SP,28.93
98010,Jeremy Sivertson,CF,16.0,,,,42.78,55.64,23.0,50.0,58.67,45.75,,,-0.12,0.0,-2.0,N/A,False,,,,,,30.56,47.38,30.68,23.0,CF,47.38
98011,Andy Roe,RP,16.0,,,,32.05,43.72,,,,,23.75,56.85,-0.35,0.0,-4.0,N/A,False,,,,,,,,,,RP,32.02
98012,Troy Lopez,1B,16.0,,,,32.44,47.27,25.0,48.5,43.62,27.75,,,0.69,0.0,0.0,N/A,False,,,,,,28.01,,28.12,25.0,RF,28.12
98013,Christian Wheeler,SP,16.0,,,,32.58,40.11,,,,,21.75,51.62,0.0,0.0,1.5,N/A,False,,,,,,,,,,SP,27.73
98014,Ramiro Revolorio,SP,15.0,,,,30.87,38.13,,,,,21.75,38.43,0.0,0.0,1.0,N/A,False,,,,,,,,,,SP,22.59
98015,Matt Greenberg,RP,16.0,,,,32.95,40.29,,,,,26.75,38.55,0.56,0.0,0.0,N/A,False,,,,,,,,,,RP,29.7
98016,Jamie Tribble,C,15.0,,,,44.9,58.57,29.0,56.0,48.83,31.75,,,0.81,0.0,0.0,N/A,False,46.11,,,,,31.79,,32.05,29.0,C,46.11
98017,Josh Angell,C,16.0,,,,42.0,52.29,24.25,50.25,48.94,27.5,,,-0.19,0.0,-0.5,N/A,False,45.24,26.49,,,,28.32,,28.06,24.25,C,45.24
98018,Mike Barnett,SP,16.0,,,,32.06,41.15,,,,,25.5,38.6,0.56,0.0,-1.0,N/A,False,,,,,,,,,,SP,28.12
98019,Chris Biton Jr.,3B,16.0,,,,35.12,46.87,23.5,47.75,43.0,51.25,,,-0.31,0.0,0.5,N/A,False,,,35.05,,,,,,23.5,2B,35.05
98020,Eddie Guardino,SP,16.0,,,,37.12,62.28,,,,,30.5,64.97,1.31,0.0,0.0,N/A,False,,,,,,,,,,SP,37.4
98021,Marcos Torres,2B,16.0,,,,34.27,42.35,21.75,42.75,45.92,59.5,,,0.0,0.0,-0.5,N/A,False,,,33.96,,,29.5,,29.61,21.75,2B,33.96
98022,George Chaifetz,C,16.0,,,,42.8,58.57,25.5,52.5,47.75,30.0,,,0.81,0.0,3.5,N/A,False,40.95,,,,,29.25,,29.4,25.5,C,40.95
98023,Matt Houck,SP,15.0,,,,31.17,38.09,,,,,23.5,44.6,0.0,0.0,-0.5,N/A,False,,,,,,,,,,SP,25.22
98024,Adam Towle,CF,16.0,,,,42.1,61.82,26.0,58.25,47.5,45.25,,,1.06,0.0,1.5,N/A,False,,,,,,30.89,42.08,,26.0,CF,42.08
98025,Jim Mathews,SP,15.0,,,,32.13,47.74,,,,,22.0,52.9,-0.29,0.0,0.0,N/A,False,,,,,,,,,,SP,28.18
98026,Joe Meuret,SP,16.0,,,,33.58,47.66,,,,,27.25,42.65,0.52,0.0,1.0,N/A,False,,,,,,,,,,SP,30.33
98027,Malik Gaskin,SP,15.0,,,,33.1,41.66,,,,,25.5,54.1,0.42,0.0,-1.0,N/A,False,,,,,,,,,,SP,31.22
98028,Zach Kirbach,3B,15.0,,,,39.39,66.57,27.0,67.0,49.0,33.5,,,1.5,0.0,1.5,N/A,False,,29.62,38.79,37.67,,30.24,,,27.0,2B,38.79
98029,Nick Abel,1B,16.0,,,,32.23,56.92,25.25,55.5,43.5,27.5,,,1.0,0.0,-1.0,N/A,False,,,,,,28.21,,,25.25,LF,28.21
98030,Tim Hall,SS,15.0,,,,38.82,58.97,23.25,54.0,52.55,53.5,,,0.06,0.0,-0.5,N/A,False,,28.04,40.9,41.52,,29.39,,29.76,23.25,3B,41.52
98031,Mark Zahnow,SP,15.0,,,,31.8,43.31,,,,,22.0,45.97,-0.42,0.0,0.5,N/A,False,,,,,,,,,,SP,26.8
98032,Kevin Martin,SP,15.0,,,,32.63,42.26,,,,,23.5,42.9,0.0,0.0,2.0,N/A,False,,,,,,,,,,SP,27.38
98033,Jason Cervenka,3B,16.0,,,,37.54,50.56,26.0,49.25,47.17,34.25,,,0.69,0.0,1.0,N/A,False,,28.61,,37.66,,,,29.3,26.0,3B,37.66
98034,John Milstein,SP,15.0,,,,39.48,65.15,,,,,32.0,72.0,1.4,0.0,0.5,N/A,False,,,,,,,,,,SP,40.0
98035,Tyler Bosley,SP,16.0,,,,31.07,39.51,,,,,20.0,51.7,0.0,0.0,-2.0,N/A,False,,,,,,,,,,SP,26.34
98036,Matt Toth,SP,16.0,,,,34.05,46.55,,,,,29.5,44.25,0.52,0.0,0.0,N/A,False,,,,,,,,,,SP,32.45
98037,Bill Jost,C,15.0,,,,36.36,53.53,26.5,52.0,43.44,30.75,,,0.81,0.0,0.0,N/A,False,36.69,,,35.71,,29.18,,29.7,26.5,C,36.69
98038,Chris Walsh,RP,15.0,,,,33.06,43.36,,,,,25.75,54.95,0.0,0.0,-2.5,N/A,False,,,,,,,,,,RP,33.05
98039,Steve Sorg,SP,16.0,,,,32.03,38.58,,,,,27.5,42.9,0.0,0.0,-3.0,N/A,False,,,,,,,,,,SP,30.58
98040,Tom Jackson,SP,16.0,,,,30.61,35.94,,,,,22.0,42.38,0.0,0.0,-1.0,N/A,False,,,,,,,,,,SP,23.58
98041,Dante Davis,1B,16.0,,,,29.84,39.15,21.25,43.5,0.0,24.0,,,0.0,0.0,-2.0,N/A,False,,,,,,,,,21.25,DH,21.25
98042,Manny Rosario,SP,16.0,,,,33.1,43.82,,,,,27.25,41.55,0.54,0.0,0.0,N/A,False,,,,,,,,,,SP,30.11
98043,Bill Braswell,CF,17.0,,,,33.14,50.97,25.0,52.5,50.0,55.75,,,0.94,0.0,-2.0,N/A,False,,,,,,31.82,,31.82,25.0,LF,31.82
98044,David Murray,SP,16.0,,,,31.17,38.39,,,,,23.75,38.65,0.0,0.0,-2.0,N/A,False,,,,,,,,,,SP,26.73
98045,Lee Reed,SP,15.0,,,,33.51,51.03,,,,,25.5,52.67,0.75,0.0,0.0,N/A,False,,,,,,,,,,SP,30.94
98046,Ethan Murphy,C,16.0,,,,39.14,57.5,25.0,55.0,41.5,30.25,,,1.0,0.0,0.0,N/A,False,40.49,,,,,27.36,,27.85,25.0,C,40.49
98047,Jon LaCour,CF,15.0,,,,32.93,44.32,25.0,47.0,50.25,36.5,,,0.56,0.0,-0.5,N/A,False,,,,,,29.75,,30.12,25.0,RF,30.12
98048,Bobby Cook,SS,16.0,,,,45.5,69.89,31.75,77.5,51.4,44.75,,,1.81,0.0,2.0,N/A,False,,34.42,41.6,43.54,,35.38,,35.86,31.75,3B,43.54
98049,Kurt Taylor,SP,16.0,,,,32.81,43.58,,,,,24.0,53.1,0.56,0.0,-0.5,N/A,False,,,,,,,,,,SP,29.82
98050,Brad Pierce,1B,15.0,,,,31.96,56.92,27.0,55.0,0.0,31.0,,,0.88,0.0,-0.5,N/A,False,,,,,,,,,27.0,DH,27.0
98051,Casey Jacobs,SS,15.0,,,,37.16,55.0,24.0,51.5,50.3,43.25,,,-0.06,0.0,1.5,N/A,False,,27.26,37.29,37.34,,29.79,,30.43,24.0,3B,37.34
98052,Tony Salviati,SP,17.0,Minnesota Twins,Minnesota Twins,,30.43,33.83,,,,,21.75,34.85,0.0,0.0,-2.5,N/A,False,,,,,,,,,,SP,24.37
98053,Angelo Pico,SP,17.0,New York Mets,New York Mets,,30.48,33.34,,,,,20.0,37.85,0.0,0.0,-1.5,N/A,False,,,,,,,,,,SP,23.57
98054,Frank Alaniz,SP,17.0,Detroit Tigers,Detroit Tigers,,29.68,35.57,,,,,21.0,35.95,0.0,0.0,-3.0,N/A,False,,,,,,,,,,SP,21.49
98055,Jose Moreno,SS,17.0,San Francisco Giants,San Francisco Giants,,36.38,46.09,24.0,45.25,41.58,39.75,,,0.0,0.0,2.5,N/A,False,,26.79,35.02,,,27.34,,,24.0,2B,35.02
98056,Raul Sarmiento,RP,17.0,Pittsburgh (AZL) Pirates,Pittsburgh Pirates,R,33.73,47.66,,,,,23.5,50.41,0.0,2.5,-0.5,N/A,False,,,,,,,,,,RP,30.23
98057,Jonathan Negron,SP,17.0,New York Yankees,New York Yankees,,32.89,51.99,,,,,23.5,47.32,-0.17,0.0,2.0,N/A,False,,,,,,,,,,SP,28.27
98058,Tony Munoz,CF,17.0,Atlanta Braves,Atlanta Braves,,31.22,38.37,23.0,43.0,46.38,31.25,,,0.0,0.0,-2.5,N/A,False,,,,,,27.39,,27.27,23.0,LF,27.39
98059,Ivan Gomez,SP,17.0,Chicago White Sox,Chicago White Sox,,30.7,35.71,,,,,20.0,34.8,0.0,0.0,0.0,N/A,False,,,,,,,,,,SP,22.96
98060,Willie Pena,1B,17.0,Charlotte Flyers,Charlotte Flyers,,30.91,41.18,24.25,44.25,0.0,33.75,,,0.0,0.0,-0.5,N/A,False,,,,,,,,,24.25,DH,24.25
98061,Ernesto Valle,CF,17.0,New York Yankees,New York Yankees,,33.06,41.1,23.0,40.5,53.0,33.5,,,0.0,0.0,2.0,N/A,False,,,,,,28.55,,,23.0,LF,28.55
98062,Ricardo Lujan,SP,17.0,Cincinnati Reds,Cincinnati Reds,,30.9,39.16,,,,,20.0,43.55,0.0,0.0,1.5,N/A,False,,,,,,,,,,SP,22.21
98063,Jose Perez,SP,17.0,Philadelphia Phillies,Philadelphia Phillies,,30.8,36.26,,,,,20.0,41.65,0.0,0.0,-1.0,N/A,False,,,,,,,,,,SP,24.33
98064,Takatsugu Hashizume,RP,23.0,Iwaki Padres,Yomiurri Giants,AAA,38.3,43.5,,,,,35.25,45.9,0.0,2.5,0.0,N/A,False,,,,,,,,,,RP,37.91
98065,Shigeru Yoshii,1B,22.0,Gifu Spiders,Orrix Buffaloes,AAA,56.8,60.51,44.0,52.25,53.35,26.25,,,0.44,3.0,2.0,N/A,False,,44.41,43.24,48.96,,43.35,,43.88,44.0,3B,48.96
98066,Kunigoro Nakatani,RP,20.0,,,,36.11,40.35,,,,,32.5,40.79,0.0,0.0,2.5,N/A,False,,,,,,,,,,RP,34.57
98067,Hiroki Ohgai,SP,24.0,Kishiwada Cannons,Hiroshima Toyyo Carp,AAA,38.49,42.12,,,,,38.0,38.8,0.0,2.5,0.0,N/A,False,,,,,,,,,,SP,38.16
98068,Teruhisa Iwasaki,C,23.0,Nara Swingers,Chunnichi Dragons,AAA,57.11,58.22,37.75,41.75,58.75,22.0,,,0.0,3.0,0.0,N/A,False,51.66,,,,,,,,37.75,C,51.66
98069,Shiro Murakami,RP,23.0,Beloit Snappers,Oakland Athletics,A,35.64,39.71,,,,,37.5,36.68,0.44,-2.5,1.0,N/A,False,,,,,,,,,,RP,37.29
