ID,Name,Pos,Age,Team,Org,League_Level,VOS_Score,VOS_Potential,Batting_Score,Batting_Potential,Defense_Score,Baserunning_Score,Pitching_Ability_Score,Pitching_Arsenal_Score,Development_Adj,Age_Adj,Personality_Adj,Park_Name,Park_Applied,C_Score,1B_Score,2B_Score,3B_Score,SS_Score,LF_Score,CF_Score,RF_Score,DH_Score,Ideal_Position,Ideal_Value
146118,Mike Chambers,CF,17.0,,,,54.99,63.18,24.11,53.09,63.47,53.25,,,-0.06,0.0,2.0,WWOBA Park,True,,,,,,32.68,51.05,33.2,24.11,CF,51.05
146119,Jesus Maestas,CL,21.0,,,,32.23,33.03,24.24,27.25,45.02,22.78,,,0.0,0.0,1.0,WWOBA Park,True,,,,,,27.22,,27.21,24.24,LF,27.22
146120,Chris Savisky,SS,21.0,,,,59.92,63.95,47.23,61.97,57.8,54.48,,,1.75,0.0,0.0,WWOBA Park,True,,48.77,52.0,55.66,,48.6,,49.44,47.23,3B,55.66
146121,Chris Cody,C,17.0,,,,43.93,54.69,26.74,50.98,51.39,20.48,,,0.69,0.0,1.5,WWOBA Park,True,41.83,,,,,29.88,44.01,29.78,26.74,CF,44.01
146122,Kevin Collins,SP,21.0,,,,44.23,56.4,,,,,40.42,55.9,0.42,0.0,2.5,WWOBA Park,True,,,,,,,,,,SP,43.51
146123,Mike Frederick,CF,21.0,,,,51.84,56.34,36.24,48.25,50.05,64.06,,,0.56,0.0,3.0,WWOBA Park,True,,39.11,45.42,,,40.84,47.42,40.96,36.24,CF,47.42
146124,Chris Barnett,RP,16.0,,,,30.83,39.81,,,,,29.32,30.3,0.92,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,22.01
146125,Greg Owens,CF,20.0,,,,37.6,45.42,32.49,48.86,50.91,41.73,,,0.31,0.0,-2.0,WWOBA Park,True,,,,41.11,,36.04,,36.36,32.49,3B,41.11
146126,Joe Tice,LF,20.0,,,,34.69,44.8,33.24,46.36,39.05,28.95,,,0.19,0.0,0.5,WWOBA Park,True,,,,,,33.68,,,33.24,LF,33.68
146127,Tommy Bullett,2B,17.0,,,,36.54,42.2,29.87,44.85,45.41,45.26,,,0.0,0.0,-0.5,WWOBA Park,True,,,38.3,37.73,,,,,29.87,2B,38.3
146128,Chris McMillen,2B,21.0,,,,42.19,49.44,38.11,50.6,49.24,33.23,,,0.62,0.0,-1.0,WWOBA Park,True,,38.65,45.1,,,38.95,,,38.11,2B,45.1
146129,Joe Powell,CL,17.0,,,,31.55,34.61,20.49,31.37,41.42,24.6,,,0.0,0.0,2.0,WWOBA Park,True,,,,,,,,24.04,20.49,RF,24.04
146130,Dave Palmer,SP,20.0,,,,38.86,48.94,,,,,35.34,49.0,0.56,0.0,2.5,WWOBA Park,True,,,,,,,,,,SP,38.07
146131,J.D. McKelvey,SP,20.0,,,,39.79,52.65,,,,,37.9,38.75,0.69,0.0,3.5,WWOBA Park,True,,,,,,,,,,SP,38.07
146132,Frank Ramirez,RF,20.0,,,,53.76,62.51,40.99,60.72,53.6,61.55,,,1.0,0.0,0.0,WWOBA Park,True,,,,,,44.94,51.15,44.72,40.99,CF,51.15
146133,Chris Ketterer,SP,21.0,,,,35.76,43.11,,,,,36.65,45.25,0.58,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,35.87
146134,Jimmy Browning,SP,20.0,,,,35.39,40.29,,,,,31.04,54.67,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,35.77
146135,Eric Thompson,RP,20.0,,,,34.59,40.05,,,,,39.62,47.4,0.48,0.0,2.5,WWOBA Park,True,,,,,,,,,,SP,31.18
146136,Amari Greenidge,SP,21.0,,,,34.93,39.5,,,,,32.57,49.05,0.0,0.0,-1.0,WWOBA Park,True,,,,,,,,,,SP,35.87
146137,Mike Dollander,C,20.0,,,,44.57,50.35,33.23,48.22,44.93,20.48,,,0.25,0.0,0.0,WWOBA Park,True,46.43,,34.4,37.05,,,,,33.23,C,46.43
146138,Alejandro Echavarria,SP,20.0,,,,35.35,38.99,,,,,33.6,41.55,0.0,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,35.19
146139,Steve Hallas,RP,17.0,,,,30.05,34.03,,,,,24.99,48.67,0.0,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,19.73
146140,Jim Ruane,SP,21.0,,,,39.19,48.32,,,,,39.39,47.6,0.52,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,41.03
146141,Luis Mendoza,SP,20.0,,,,36.38,43.68,,,,,33.09,45.3,0.0,0.0,2.0,WWOBA Park,True,,,,,,,,,,SP,35.53
146142,Josh Lamont,CL,20.0,,,,31.34,32.53,22.25,27.25,43.64,20.48,,,0.0,0.0,0.0,WWOBA Park,True,,,,,,25.23,,25.33,22.25,RF,25.33
146143,Caleb Dabill,LF,17.0,,,,32.57,50.2,25.62,50.6,48.02,24.58,,,0.75,0.0,-0.5,WWOBA Park,True,,,,,,28.8,,28.94,25.62,RF,28.94
146144,Andy Plotner,SP,16.0,,,,33.24,42.69,,,,,22.2,58.8,0.0,0.0,1.5,WWOBA Park,True,,,,,,,,,,SP,29.52
146145,Bobby Hensley,SP,17.0,,,,33.32,47.39,,,,,27.04,44.9,0.6,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,30.61
146146,Nate Matthews,1B,17.0,,,,35.15,58.81,29.99,54.74,49.17,30.77,,,0.69,0.0,1.5,WWOBA Park,True,,,,,,33.11,,32.79,29.99,LF,33.11
146147,Harland Feightner,2B,17.0,,,,36.68,58.93,28.24,56.35,44.11,36.1,,,0.94,0.0,0.0,WWOBA Park,True,,30.11,37.09,,,31.29,,31.39,28.24,2B,37.09
146148,Josh Foster,SP,17.0,,,,36.31,58.33,,,,,30.29,52.75,0.62,0.0,2.0,WWOBA Park,True,,,,,,,,,,SP,34.78
146149,Jorge Cardenas,RF,20.0,,,,54.11,63.31,42.36,61.46,52.27,64.24,,,1.0,0.0,0.5,WWOBA Park,True,,,,,,45.97,50.88,45.87,42.36,CF,50.88
146150,Andy Sasser,RP,17.0,,,,32.34,43.44,,,,,33.6,52.1,1.23,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,27.3
146151,Chris Eadens,CL,21.0,,,,32.69,33.58,24.0,27.12,45.72,26.42,,,0.0,0.0,2.0,WWOBA Park,True,,,,,,27.53,,27.48,24.0,LF,27.53
146152,Alejandro Ulloa,SP,17.0,,,,35.0,57.56,,,,,32.37,40.92,0.92,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,34.08
146153,Frank Nolasco,SP,20.0,,,,35.99,42.4,,,,,35.62,41.8,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,36.86
146154,Mitch Carnahan,1B,17.0,,,,35.01,60.52,32.49,58.1,43.64,32.34,,,0.81,0.0,0.0,WWOBA Park,True,,,,,,34.1,,34.2,32.49,RF,34.2
146155,Josh Walker,3B,16.0,,,,40.14,63.55,29.49,62.86,49.1,40.46,,,1.12,0.0,-0.5,WWOBA Park,True,,32.39,,42.03,,32.66,,32.76,29.49,3B,42.03
146156,Mike Calhoun,SS,20.0,,,,46.54,53.77,39.62,49.87,49.44,37.12,,,0.5,0.0,1.5,WWOBA Park,True,,40.84,46.04,,,,,39.56,39.62,2B,46.04
146157,Ben Bell,CF,21.0,,,,41.18,49.93,38.62,47.49,55.42,58.6,,,0.44,0.0,0.0,WWOBA Park,True,,,,,,42.96,,43.31,38.62,RF,43.31
146158,Joe Oxford,SS,17.0,,,,55.28,65.41,30.87,63.85,54.28,52.43,,,1.12,0.0,2.0,WWOBA Park,True,,34.36,45.68,43.56,50.08,,,34.6,30.87,SS,50.08
146159,Joe Arceneaux,CF,16.0,,,,53.58,61.99,26.86,56.72,59.7,46.85,,,1.0,0.0,2.0,WWOBA Park,True,,,,,,33.6,49.03,34.02,26.86,CF,49.03
146160,Sergio Moncada,SP,17.0,,,,33.24,48.71,,,,,24.76,45.3,-0.35,0.0,2.5,WWOBA Park,True,,,,,,,,,,SP,28.87
146161,Greg Nosal,SS,17.0,,,,36.51,43.58,28.49,47.61,46.35,34.48,,,0.44,0.0,-2.0,WWOBA Park,True,,30.64,39.31,,,,,30.95,28.49,2B,39.31
146162,Jeremy Beach,SP,20.0,,,,38.97,48.39,,,,,35.6,60.45,0.21,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,40.57
146163,Josh Wilson,C,16.0,,,,44.35,59.27,25.11,54.71,52.01,20.48,,,1.0,0.0,2.0,WWOBA Park,True,43.18,,,,,28.66,43.52,28.55,25.11,CF,43.52
146164,Jamie Kestner,RP,16.0,,,,29.8,38.54,,,,,22.2,45.35,-0.23,0.0,2.5,WWOBA Park,True,,,,,,,,,,SP,16.83
146165,Josh Britton,1B,20.0,,,,37.57,51.83,39.48,51.97,45.33,30.18,,,0.62,0.0,-1.0,WWOBA Park,True,,39.77,,,,39.18,,,39.48,1B,39.77
146166,Tony Exline,RP,20.0,,,,32.89,37.14,,,,,40.39,55.8,0.62,0.0,-4.0,WWOBA Park,True,,,,,,,,,,SP,33.47
146167,Shamel Sneeze,RP,21.0,,,,32.14,35.76,,,,,38.11,34.25,0.6,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,27.34
146168,Luis Rosa,SP,17.0,,,,33.35,44.94,,,,,29.32,60.9,0.67,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,30.63
146169,Mike Pew,CF,21.0,,,,47.22,53.28,33.11,44.35,46.29,56.32,,,0.0,0.0,0.5,WWOBA Park,True,,34.56,,,,37.77,47.97,,33.11,CF,47.97
146170,Sam Haste,1B,20.0,,,,37.71,51.51,37.49,51.47,56.0,48.87,,,0.69,0.0,-1.0,WWOBA Park,True,,39.91,,,,,,,37.49,1B,39.91
146171,Quadir Torregano,SP,17.0,,,,34.33,56.28,,,,,28.04,49.2,0.83,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,32.27
146172,Gianmarco Jesus Dixon,C,21.0,,,,52.43,57.62,41.62,55.11,49.09,24.12,,,0.69,0.0,0.0,WWOBA Park,True,50.64,,,,,,,39.99,41.62,C,50.64
146173,Phil Townsend,3B,20.0,,,,43.84,50.12,33.73,41.6,50.16,38.94,,,0.0,0.0,2.5,WWOBA Park,True,,35.51,,43.62,,,,36.14,33.73,3B,43.62
146174,Josh Hooker,SP,19.0,,,,38.65,51.65,,,,,31.04,62.83,0.48,0.0,3.0,WWOBA Park,True,,,,,,,,,,SP,37.4
146175,Yachiho Murakami,RP,20.0,,,,33.53,38.8,,,,,39.14,59.4,0.56,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,30.69
146176,Chester Vanbuskirk,SP,19.0,,,,34.68,42.93,,,,,34.86,46.42,0.67,0.0,1.5,WWOBA Park,True,,,,,,,,,,SP,32.17
146177,Edgar Morales,SS,17.0,,,,47.46,66.31,30.0,67.38,49.65,40.47,,,1.31,0.0,0.5,WWOBA Park,True,,31.62,38.46,,,34.59,46.8,34.37,30.0,CF,46.8
146178,Chris Rosson,RP,20.0,,,,35.04,39.95,,,,,41.39,49.9,0.48,0.0,-1.0,WWOBA Park,True,,,,,,,,,,SP,35.59
146179,Max Kram,SS,17.0,,,,41.37,59.83,28.11,56.72,51.73,61.19,,,0.94,0.0,-0.5,WWOBA Park,True,,32.65,42.15,43.51,,33.66,,34.4,28.11,3B,43.51
146180,Kamar Mattress,C,19.0,,,,48.9,60.22,39.99,57.75,51.78,26.88,,,0.81,0.0,0.0,WWOBA Park,True,48.62,,,,,40.18,,40.49,39.99,C,48.62
146181,Mike King,SP,20.0,,,,37.82,45.04,,,,,34.83,41.95,0.0,0.0,3.5,WWOBA Park,True,,,,,,,,,,SP,36.25
146182,Art Cook,RP,20.0,,,,33.45,39.77,,,,,38.39,40.2,0.79,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,31.25
146183,Ben Oughton,C,21.0,,,,57.5,59.6,40.99,51.23,53.7,32.11,,,0.5,0.0,1.0,WWOBA Park,True,53.5,,,,,41.6,,41.54,40.99,C,53.5
146184,Clayton Hubley,1B,20.0,,,,36.42,45.49,37.6,47.85,41.8,28.24,,,0.5,0.0,-0.5,WWOBA Park,True,,,,,,37.29,,,37.6,DH,37.6
146185,Chris Clay,C,16.0,,,,42.2,52.79,23.61,50.11,51.59,25.78,,,-0.19,0.0,-2.0,WWOBA Park,True,46.92,,,,,,,27.25,23.61,C,46.92
146186,Josh West,CF,20.0,,,,42.37,61.54,40.87,56.87,53.9,28.93,,,0.75,0.0,2.5,WWOBA Park,True,,,,,,41.63,,,40.87,LF,41.63
146187,Mike Harvie,SP,21.0,,,,39.85,52.22,,,,,40.67,43.35,0.62,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,41.21
146188,Tim McMahon,RF,20.0,,,,35.88,47.45,34.12,48.61,42.33,45.85,,,0.25,0.0,0.0,WWOBA Park,True,,35.59,,,,36.42,,,34.12,LF,36.42
146189,Steve Young,RP,17.0,,,,35.72,55.73,,,,,29.04,50.4,0.56,0.0,2.5,WWOBA Park,True,,,,,,,,,,SP,33.31
146190,Chris Mullins,RF,17.0,,,,38.19,62.16,29.87,59.22,46.57,45.9,,,1.0,0.0,1.0,WWOBA Park,True,,31.98,38.26,,,34.53,,34.21,29.87,2B,38.26
146191,Jamie Davis,LF,17.0,,,,36.28,60.09,29.74,53.6,45.72,34.77,,,0.69,0.0,4.0,WWOBA Park,True,,,,,,32.67,,32.61,29.74,LF,32.67
146192,Braedon Maldrum,C,20.0,,,,52.13,55.2,39.48,49.47,51.78,24.58,,,0.5,0.0,0.0,WWOBA Park,True,50.65,,,,,39.46,,39.51,39.48,C,50.65
146193,Guonçale Bervelha,3B,17.0,,,,36.53,47.95,25.74,49.24,49.27,30.72,,,0.62,0.0,-0.5,WWOBA Park,True,,28.12,,37.65,,29.34,,30.18,25.74,3B,37.65
146194,Rashawn Catlin,RF,19.0,,,,47.25,67.23,44.86,67.73,52.42,28.88,,,1.12,0.0,2.5,WWOBA Park,True,,,,,,44.3,,44.5,44.86,DH,44.86
146195,Phil Davis,3B,21.0,,,,41.75,53.31,37.12,51.86,46.61,26.4,,,0.75,0.0,0.0,WWOBA Park,True,,37.37,39.55,43.56,,37.09,,37.45,37.12,3B,43.56
146196,Eric Sharrer,SP,19.0,,,,39.37,53.23,,,,,37.62,55.15,0.65,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,41.13
146197,Julio Pedraza,C,16.0,,,,30.58,45.16,23.86,48.11,0.0,26.08,,,-0.38,0.0,-1.0,WWOBA Park,True,,,,,,,,,23.86,DH,23.86
146198,Greg Syler,RP,21.0,,,,30.68,32.55,,,,,28.76,49.25,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,22.86
146199,Mike Reilly,SP,17.0,,,,32.25,53.38,,,,,25.52,39.35,-0.02,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,28.29
146200,Sam Tocco,SP,16.0,,,,31.4,36.09,,,,,22.99,45.72,0.0,0.0,-2.0,WWOBA Park,True,,,,,,,,,,SP,27.54
146201,Jeff Allen,RF,21.0,,,,42.78,46.2,39.48,49.73,50.77,48.08,,,0.5,0.0,-3.0,WWOBA Park,True,,,,,,41.78,47.75,42.17,39.48,CF,47.75
146202,Jake McPeak,3B,20.0,,,,43.2,52.7,38.99,51.48,49.7,36.07,,,0.62,0.0,0.0,WWOBA Park,True,,39.45,,44.98,,40.07,,40.81,38.99,3B,44.98
146203,Whitney Shiplack,CL,20.0,,,,30.7,32.25,20.49,27.62,41.42,28.47,,,0.0,0.0,-1.5,WWOBA Park,True,,,,,,,,24.43,20.49,RF,24.43
146204,Luis Collazo,CF,17.0,,,,44.65,56.44,28.62,53.6,49.95,38.89,,,0.75,0.0,0.5,WWOBA Park,True,,30.57,,,,33.13,45.49,33.03,28.62,CF,45.49
146205,Sam Blythe,CF,19.0,,,,50.57,66.66,43.0,70.74,51.1,64.26,,,1.38,0.0,-2.0,WWOBA Park,True,,,,,,46.34,50.91,45.98,43.0,CF,50.91
146206,Eric O'Grady,SS,17.0,,,,40.27,57.35,26.76,52.16,51.24,50.63,,,0.62,0.0,1.0,WWOBA Park,True,,30.57,39.12,41.17,,32.17,,,26.76,3B,41.17
146207,Eric Holloway,SS,20.0,,,,55.7,60.66,37.73,55.33,57.9,50.43,,,0.88,0.0,1.0,WWOBA Park,True,,40.59,48.34,48.47,51.64,41.6,49.94,41.91,37.73,SS,51.64
146208,Bobby Elliott,SP,20.0,,,,38.62,48.63,,,,,37.62,50.52,0.62,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,40.2
146209,Mike Boggs,SS,16.0,,,,38.97,53.47,25.87,48.48,45.72,60.71,,,0.62,0.0,1.0,WWOBA Park,True,,29.82,38.38,39.65,,,,30.92,25.87,3B,39.65
146210,Rodolfo Sosa,C,20.0,,,,36.75,46.27,35.62,46.87,46.67,32.11,,,0.06,0.0,1.0,WWOBA Park,True,,,,,,36.79,,37.07,35.62,RF,37.07
146211,Alan Clark,C,21.0,,,,42.46,51.59,39.74,52.74,48.4,33.18,,,0.62,0.0,-2.0,WWOBA Park,True,38.54,40.34,41.98,46.34,,40.77,,40.71,39.74,3B,46.34
146212,Andy Cerise,SS,20.0,,,,50.13,66.05,40.63,65.26,50.0,50.98,,,1.19,0.0,2.0,WWOBA Park,True,,42.08,46.88,46.11,,42.7,,42.86,40.63,2B,46.88
146213,Bret O'Toole,SP,21.0,,,,39.68,50.07,,,,,40.67,45.15,0.56,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,41.57
146214,Herb Jesso,1B,20.0,,,,44.65,67.54,45.49,71.12,41.05,26.6,,,1.25,0.0,0.0,WWOBA Park,True,,,,,,42.94,,,45.49,DH,45.49
146215,Jimmy Mills,3B,17.0,,,,38.41,51.64,25.87,47.61,50.83,27.08,,,0.56,0.0,0.0,WWOBA Park,True,,29.04,,40.0,,28.58,,29.01,25.87,3B,40.0
146216,Ken Johnston,CF,16.0,,,,43.28,56.39,25.25,52.38,54.32,44.85,,,-0.25,0.0,0.0,WWOBA Park,True,,,,,,31.39,45.92,,25.25,CF,45.92
146217,Mike Young,SS,17.0,,,,40.66,65.0,34.0,65.0,50.61,39.6,,,1.0,0.0,0.0,WWOBA Park,True,,35.58,40.73,42.22,,37.21,,37.72,34.0,3B,42.22
146218,Ben Holtz,LF,20.0,,,,34.2,44.98,36.11,50.48,39.05,29.9,,,0.69,0.0,-3.5,WWOBA Park,True,,,,,,35.93,,,36.11,DH,36.11
146219,Pat Garbrick,CF,21.0,,,,60.5,64.6,48.36,64.22,53.87,62.47,,,1.81,0.0,0.0,WWOBA Park,True,,48.63,49.13,51.22,,51.28,56.26,51.7,48.36,CF,56.26
146220,Vicente Santana,2B,17.0,,,,40.58,67.19,32.49,68.12,46.95,44.31,,,1.19,0.0,2.0,WWOBA Park,True,,34.14,39.95,,,36.34,,36.02,32.49,2B,39.95
146221,Chris Kelly,1B,19.0,,,,40.25,59.78,33.88,57.25,48.36,39.37,,,0.62,0.0,0.0,WWOBA Park,True,,35.46,,42.15,,,,36.31,33.88,3B,42.15
146222,Dave Lester,SS,20.0,,,,47.18,55.67,37.87,50.48,55.73,38.14,,,0.62,0.0,2.0,WWOBA Park,True,,39.69,45.82,,,,,,37.87,2B,45.82
146223,Tim Martin,3B,19.0,,,,49.05,66.67,39.51,65.25,47.02,39.91,,,1.25,0.0,3.5,WWOBA Park,True,,40.68,,44.76,,39.98,,40.15,39.51,3B,44.76
146224,Eddie Van Dyke,SP,17.0,,,,38.65,62.2,,,,,34.85,71.1,0.77,0.0,-2.0,WWOBA Park,True,,,,,,,,,,SP,42.1
146225,Jeremy Granzow,RP,21.0,,,,30.27,31.43,,,,,30.8,25.3,0.0,0.0,1.5,WWOBA Park,True,,,,,,,,,,SP,19.7
146226,Ezequiel Espinosa,SP,17.0,,,,30.75,33.91,,,,,22.2,41.92,0.0,0.0,-3.0,WWOBA Park,True,,,,,,,,,,SP,26.14
146227,Rodolfo Galindo,CL,20.0,,,,33.18,34.66,20.49,27.37,46.24,24.12,,,0.0,0.0,0.0,WWOBA Park,True,,,,30.86,,25.06,,24.85,20.49,3B,30.86
146228,Johnny Coombs,SP,17.0,,,,32.41,45.44,,,,,25.52,42.6,-0.21,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,28.94
146229,Erik Kuhns,SP,21.0,,,,40.75,54.44,,,,,43.18,65.9,0.58,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,42.73
146230,Chris Ivey,SP,17.0,,,,35.93,58.92,,,,,35.62,52.35,0.79,0.0,-3.0,WWOBA Park,True,,,,,,,,,,SP,38.97
146231,Phil Reichert,C,16.0,,,,32.05,58.05,24.62,55.5,43.89,24.35,,,-0.06,0.0,0.0,WWOBA Park,True,,,,,,27.24,,27.72,24.62,RF,27.72
146232,Doug Browne,CF,20.0,,,,38.76,46.94,37.24,47.61,48.65,47.93,,,0.5,0.0,0.5,WWOBA Park,True,,,,,,40.02,,,37.24,LF,40.02
146233,Omari Missouri,3B,17.0,,,,39.23,55.8,25.98,51.47,51.77,48.1,,,0.75,0.0,-0.5,WWOBA Park,True,,,,41.35,,,,31.18,25.98,3B,41.35
146234,Kevon St. Surin,RP,16.0,,,,32.16,46.0,,,,,25.52,46.05,-0.15,0.0,1.0,WWOBA Park,True,,,,,,,,,,SP,27.13
146235,Mike Arno,2B,17.0,,,,38.14,55.84,29.38,52.62,43.29,45.51,,,0.62,0.0,1.0,WWOBA Park,True,,31.25,38.57,,,33.13,,,29.38,2B,38.57
146236,David Escobar,LF,20.0,,,,37.88,46.27,36.24,45.37,47.77,28.67,,,0.0,0.0,2.5,WWOBA Park,True,,,,,,37.33,,37.1,36.24,LF,37.33
146237,Chris Hawthorne,SP,20.0,,,,38.9,46.42,,,,,37.11,45.02,0.5,0.0,2.0,WWOBA Park,True,,,,,,,,,,SP,38.69
146238,Wally Cleaves,SP,21.0,,,,30.48,33.69,,,,,26.55,39.15,0.0,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,21.57
146239,Tim Hause,C,20.0,,,,61.02,63.25,35.12,48.47,52.25,27.94,,,0.19,0.0,2.5,WWOBA Park,True,56.03,,,39.04,,36.52,,36.57,35.12,C,56.03
146240,Layton Barnaby,RP,17.0,,,,32.45,43.92,,,,,30.8,52.9,0.62,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,27.72
146241,Ron Phillips,RF,20.0,,,,54.49,58.61,39.23,52.85,52.77,57.64,,,0.69,0.0,-1.0,WWOBA Park,True,,40.13,,,,43.73,52.96,43.62,39.23,CF,52.96
146242,Jake Cormier,RP,21.0,,,,32.99,37.1,,,,,36.34,43.67,0.54,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,30.31
146243,Dave Adams,SS,16.0,,,,35.46,45.83,24.62,47.12,51.29,28.7,,,-0.44,0.0,-2.0,WWOBA Park,True,,27.96,36.3,38.33,,,,28.06,24.62,3B,38.33
146244,Ashton Sandhoff,SP,16.0,,,,31.72,38.23,,,,,24.27,36.0,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,26.62
146245,Mike Huffman,SP,20.0,,,,39.18,55.75,,,,,40.9,50.52,0.71,0.0,-2.0,WWOBA Park,True,,,,,,,,,,SP,42.83
146246,Jadon Newell,SP,20.0,,,,41.38,54.81,,,,,39.39,49.3,0.58,0.0,2.0,WWOBA Park,True,,,,,,,,,,SP,41.37
146247,Tim Cyr,RF,17.0,,,,35.85,57.61,30.99,55.1,49.67,50.22,,,0.69,0.0,0.0,WWOBA Park,True,,,,,,35.5,,35.93,30.99,RF,35.93
146248,Zane Haight,C,21.0,,,,55.53,57.89,39.23,49.1,55.59,24.12,,,0.5,0.0,-1.0,WWOBA Park,True,53.89,,,,,,,39.32,39.23,C,53.89
146249,Mitch Webber,SP,17.0,,,,35.06,50.11,,,,,28.04,48.95,0.4,0.0,2.5,WWOBA Park,True,,,,,,,,,,SP,32.22
146250,Chase Mickins,SP,21.0,,,,37.85,44.45,,,,,38.11,44.15,0.48,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,39.32
146251,Howie Tarpinian,C,17.0,,,,42.02,54.07,26.86,52.35,47.56,24.53,,,0.75,0.0,0.0,WWOBA Park,True,43.82,,,,,29.49,,29.43,26.86,C,43.82
146252,Bernado Carrillo,2B,16.0,,,,37.05,63.54,26.49,61.35,41.68,54.5,,,1.25,0.0,1.0,WWOBA Park,True,,29.24,36.35,,,31.55,,31.76,26.49,2B,36.35
146253,J.R. Klein,SP,17.0,,,,34.1,48.16,,,,,24.99,50.85,0.42,0.0,2.5,WWOBA Park,True,,,,,,,,,,SP,30.16
146254,Pat Kessler,1B,20.0,,,,53.8,68.68,48.99,73.74,43.09,45.49,,,2.19,0.0,1.0,WWOBA Park,True,,48.11,,,,47.78,,47.89,48.99,DH,48.99
146255,Ted Davis,SP,17.0,,,,36.02,56.56,,,,,30.83,53.4,1.06,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,35.35
146256,Joe Strack,SP,21.0,,,,44.03,55.84,,,,,40.42,67.3,0.48,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,45.79
146257,Pete Benge,3B,20.0,,,,46.35,57.68,38.48,54.59,53.3,43.83,,,0.81,0.0,-0.5,WWOBA Park,True,,39.8,43.51,47.61,,41.38,,41.74,38.48,3B,47.61
146258,Alejandro Marrero,RP,17.0,,,,31.21,39.85,,,,,26.76,48.9,0.67,0.0,3.0,WWOBA Park,True,,,,,,,,,,SP,21.19
146259,Palmer Geldart,SP,21.0,,,,37.52,46.53,,,,,35.37,52.38,0.54,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,38.77
146260,Sean Carter,CF,20.0,,,,58.25,61.93,39.48,56.47,53.23,72.48,,,0.88,0.0,-1.0,WWOBA Park,True,,41.18,,,,45.57,55.81,44.78,39.48,CF,55.81
146261,Tony Patton,SP,19.0,,,,34.0,41.19,,,,,30.32,44.7,0.17,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,33.2
146262,Steve Warren,SP,20.0,,,,38.05,45.43,,,,,38.9,42.58,0.44,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,39.64
146263,Ronnie Schweer,SP,16.0,,,,32.8,47.67,,,,,25.73,47.77,-0.29,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,30.14
146264,Eric Bullock,SP,17.0,,,,33.24,45.39,,,,,25.76,49.5,0.5,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,30.51
146265,Danny LaMontagne,C,20.0,,,,42.83,47.44,32.74,45.99,46.34,31.49,,,0.0,0.0,0.0,WWOBA Park,True,45.29,,,,,,,34.0,32.74,C,45.29
146266,Jon Coleman,1B,16.0,,,,30.66,45.33,24.24,51.23,39.3,28.93,,,-0.19,0.0,-4.0,WWOBA Park,True,,,,,,26.97,,,24.24,LF,26.97
146267,Yojanser Clark,C,17.0,,,,39.43,51.83,25.23,50.97,46.02,30.58,,,0.75,0.0,0.0,WWOBA Park,True,41.09,27.08,,,,29.26,,29.05,25.23,C,41.09
146268,Phil Stevens,SP,20.0,,,,36.77,44.38,,,,,35.14,39.85,0.08,0.0,2.0,WWOBA Park,True,,,,,,,,,,SP,36.08
146269,Jonathon Gugel,CF,19.0,,,,45.18,51.83,33.11,46.36,49.7,56.78,,,0.12,0.0,-0.5,WWOBA Park,True,,,,,,37.78,47.5,37.59,33.11,CF,47.5
146270,R.J. Mahoney,2B,16.0,,,,34.6,43.82,22.25,46.11,42.67,42.51,,,-0.31,0.0,0.0,WWOBA Park,True,,25.34,34.49,,,26.94,,,22.25,2B,34.49
